30.633199,4.067643,47.503516,39.844346,3.722993,1.967535,33.97779,2.572344,1.678818,26.600229,156.953824,8.134019,20.959916,143.270255,10.184149,7.0
34.737111,15.735576,24.640062,50.850486,3.636623,7.710998,44.388847,3.850516,8.524396,48.681819,124.141097,23.974351,54.6142,108.954945,22.657583,7.0
29.324338,4.607368,37.40135,51.265617,3.165912,1.971522,40.259534,2.603397,0.977868,30.870842,160.34967,8.956547,26.777227,153.944129,10.157799,7.0
17.815627,31.371447,23.489563,37.466415,2.92247,7.716145,31.678935,8.780964,5.12321,30.914112,122.357456,29.476322,43.358842,100.410144,37.269109,7.0
29.010617,8.785686,31.266921,37.319147,3.365163,4.741384,33.078501,8.845235,3.819158,31.657031,121.903151,21.907754,45.871812,104.681698,18.59206,7.0
32.920478,14.132563,41.0654,34.041141,4.337172,2.326748,36.573953,6.341657,2.564039,38.61513,136.684023,16.869055,42.842526,120.073727,21.508594,7.0
15.82377,7.970854,12.110698,34.616114,3.267582,10.178554,24.238109,9.432955,11.687128,38.278759,117.426923,31.483194,64.91751,98.96722,40.992187,7.0
29.404852,5.207846,32.384036,32.533491,1.769687,3.873505,42.267361,5.861311,6.045777,48.190857,115.126879,30.955262,27.483469,97.028705,43.590561,7.0
17.43694,10.472837,8.546804,31.640947,5.081591,9.863757,35.386319,12.444268,6.74358,28.034229,139.737586,19.083329,42.885993,119.1899,23.551145,7.0
21.506641,5.349704,41.69534,38.742021,3.556996,5.473342,36.958685,10.188568,4.987031,36.097696,129.638226,28.909563,47.994584,117.999173,31.278678,7.0
20.820087,11.727653,20.882711,36.175169,3.270529,8.678267,30.605045,9.966328,8.36614,32.69211,129.002126,26.642947,46.980908,111.771171,33.546369,7.0
31.418244,19.892648,14.489482,40.187922,2.558618,2.058794,40.708094,16.594069,7.774549,56.07942,116.26406,24.545377,67.206622,107.639485,18.349595,7.0
29.131409,2.405653,31.112092,22.837109,0.906081,5.974389,20.118379,4.214419,5.778244,23.502191,129.793701,26.090425,52.696653,109.498476,30.676085,7.0
50.098158,25.87888,22.149753,26.426066,54.33014,23.350839,61.772814,76.953257,44.27904,73.76628,72.146261,48.44542,70.790725,64.994966,48.913423,7.0
21.596435,4.029547,20.926892,36.770341,2.937763,6.144376,49.33202,8.650509,4.466833,43.124682,140.206052,25.327326,35.654644,144.462352,22.119776,7.0
28.305149,3.927051,27.00081,30.161852,3.87052,6.798534,27.235965,8.531659,4.844158,22.680418,146.071804,12.526969,39.812076,127.32079,15.812458,7.0
24.420711,5.993445,21.097027,29.692623,5.831827,6.016385,34.329336,12.045766,5.986318,36.249567,123.182727,23.475805,48.470975,111.522564,19.013089,7.0
17.738551,14.323741,27.008882,22.969342,4.076553,6.651741,20.415653,8.990197,5.77461,22.104513,141.179066,14.933184,45.723067,120.144658,19.052449,7.0
18.526908,14.899293,19.602204,20.38868,4.846301,5.950559,24.935885,10.289844,6.505964,24.115263,140.913266,17.60797,44.716256,117.631619,27.024052,7.0
24.897132,9.193308,28.866199,9.421276,5.484718,4.08964,32.072161,6.225782,4.8403,36.777312,144.999578,15.912058,35.984614,138.707839,15.674464,7.0
17.952591,6.000707,20.482424,37.286689,1.771887,7.357165,36.552568,7.785244,3.407175,35.886743,141.759529,15.62124,30.293374,128.881005,8.589763,7.0
19.469946,8.096093,23.204481,20.874079,9.66569,3.56436,38.140773,8.269625,7.371944,38.517185,139.691848,14.713718,38.266464,124.869729,15.61599,7.0
38.696306,10.464794,11.240019,30.552065,0.423628,3.297417,18.030438,9.237131,4.518038,48.686304,75.546378,22.85274,60.096116,66.279205,20.485972,7.0
35.434067,13.722277,2.428543,28.591582,2.757121,4.739541,17.43075,7.909534,3.108385,58.995253,70.000752,23.067832,73.568746,51.123834,23.499068,7.0
19.387302,57.856649,49.518597,8.745487,3.963745,6.527314,26.982752,6.724872,8.607946,25.959126,2.701525,12.648035,30.939019,71.564889,42.273674,8.0
28.119495,5.210417,25.879425,22.117463,2.830372,3.418344,12.338466,1.347123,2.512763,10.993809,4.83117,2.107057,38.477647,107.35141,26.387898,8.0
9.363122,9.313714,10.406778,13.339047,4.86656,3.458694,7.810274,6.539931,4.188484,1.517652,3.309021,9.060064,40.911306,69.885694,36.889913,8.0
29.203002,13.986634,30.517227,17.599043,1.898701,1.152636,17.577683,2.497519,0.255722,10.660169,9.804416,3.025323,36.852576,54.106352,23.83547,8.0
12.705221,10.761105,24.944125,32.619015,2.292309,2.297068,30.007362,5.374524,4.064443,12.928851,3.248163,6.53369,38.749833,129.303521,32.776361,8.0
20.861368,2.646241,18.412397,1.223494,3.343786,3.222782,4.559726,5.33283,3.401352,11.832965,12.661176,11.942433,10.995772,88.235931,34.611545,8.0
16.639063,2.023458,16.968019,18.588381,4.096464,0.967867,10.467058,2.901563,2.365114,16.174721,5.991978,3.048917,11.505735,143.09771,5.746498,8.0
16.323608,6.86895,23.620635,29.661948,7.687955,5.917758,32.535741,13.470378,4.675164,25.715402,17.680915,11.328682,41.648644,105.682029,43.870861,8.0
15.587847,9.004572,19.48239,14.538133,2.617315,0.707774,14.576354,9.037546,0.915353,13.587597,15.881929,6.870247,49.492572,85.968863,9.56462,8.0
9.143819,12.235689,12.59188,41.190136,5.166674,2.951232,34.911542,7.381697,1.737932,31.737933,9.574834,2.493764,35.610067,116.261479,42.85684,8.0
29.476907,22.408062,23.572215,21.731358,7.612164,2.702054,14.578032,7.182197,2.026063,13.056971,8.830388,4.048683,49.531293,115.580052,29.41851,8.0
17.065195,12.327367,37.32634,21.919965,1.782939,0.159126,21.708426,0.978942,0.77584,16.998144,6.920561,6.624173,19.002196,38.935406,70.091416,8.0
7.902093,16.173194,22.511458,30.215275,3.767794,1.860122,24.289991,3.848307,2.970365,21.021024,5.455799,1.699682,45.807405,53.978124,29.88199,8.0
39.950155,9.753015,28.678091,33.763696,4.147633,4.443854,25.28133,4.693364,8.433443,16.844658,19.316847,9.245543,42.353242,74.582599,14.821035,8.0
30.621423,5.171557,20.449254,26.128459,7.295974,3.908264,20.281393,6.118987,4.241632,13.547246,3.649231,4.614318,39.233576,64.937933,9.519655,8.0
33.594262,9.577255,26.048625,35.126944,8.640001,4.509132,22.785876,6.896588,5.742178,7.667169,5.357099,7.836854,47.422741,53.832541,13.453992,8.0
34.95833,2.21936,15.258687,30.188641,6.797105,7.058825,23.10156,5.74848,12.951688,12.360189,21.711578,17.02411,26.913518,17.612515,21.861681,8.0
36.405964,1.783058,32.554354,30.847681,5.128942,3.188451,24.515904,4.237145,1.863598,19.927736,9.174721,4.585659,23.642698,107.672952,9.090204,8.0
17.740107,19.879842,16.707951,5.504812,4.022885,1.714258,13.313315,0.932915,5.298518,19.737844,20.00074,14.394473,35.870139,61.953421,9.563979,8.0
25.992416,17.593174,11.742372,11.875139,3.231316,3.858433,11.093443,4.260774,8.97546,5.829764,6.75463,11.938579,34.612676,60.679823,28.421436,8.0
16.665502,16.563254,5.721213,6.859946,7.566151,4.378219,10.790504,2.692958,3.849361,30.121017,24.419495,24.758098,53.69515,66.75639,16.418455,8.0
21.513542,15.69339,16.177483,7.924868,5.542493,2.862015,14.262488,3.455286,6.35012,26.06429,8.476173,11.785723,15.036171,87.620691,18.617701,8.0
19.860552,18.617199,19.340302,10.919746,7.181622,1.799878,13.276039,3.951089,9.270312,28.582028,6.220277,16.815791,28.836378,64.709634,30.239473,8.0
33.300769,17.724936,11.736689,32.549608,7.767473,4.848615,25.276302,6.024631,1.994656,20.865072,4.669431,2.551184,36.255163,117.999311,1.926992,8.0
21.538134,13.196566,21.891256,28.699613,8.443659,3.775062,29.641067,3.815621,1.658468,29.311203,5.424964,2.426081,10.158932,148.220813,8.430386,8.0
33.642559,11.650748,15.37383,28.922687,5.237161,3.109367,28.029695,3.09989,0.37008,24.405185,2.102124,2.630327,27.451859,110.972771,6.64103,8.0
25.157518,13.077982,11.867322,37.097699,4.17408,6.384515,27.375907,4.986776,3.180553,19.043053,7.341228,2.132614,29.93569,71.152276,5.351153,8.0
48.882808,5.752391,12.487518,30.465584,6.028175,3.757122,24.092856,10.564332,1.312247,14.434738,6.601637,7.184241,66.28551,95.984044,12.356778,8.0
35.102824,7.123782,18.772824,49.452142,6.534861,8.311048,29.504712,3.063659,3.431518,7.259928,9.216874,5.283754,24.597762,2.640029,13.226766,8.0
35.488282,4.186555,17.842575,46.561967,3.579961,6.649403,29.557305,3.702373,2.698853,13.833818,9.011959,4.227795,17.183984,17.592397,9.503551,8.0
38.810763,5.294963,18.194801,47.45229,9.590143,11.017662,30.845895,16.149158,5.096286,18.45335,15.176198,7.65,7.599802,6.115044,6.815296,8.0
31.551184,2.273518,11.990154,39.690916,3.159539,9.31672,28.266754,2.530886,2.872204,20.552204,6.944075,2.033156,8.37977,6.533978,5.645228,8.0
34.441597,7.890802,18.999647,43.769937,3.905774,10.127097,31.374647,4.30986,3.435845,20.70105,5.495822,2.661432,4.890922,6.307856,9.842872,8.0
36.635924,7.81565,18.795057,51.294446,6.742898,6.348004,31.085147,1.356023,1.945458,7.534132,8.417787,4.015765,29.456964,5.363028,8.206088,8.0
29.717645,2.882445,13.980441,35.158833,3.231457,7.344521,21.738039,3.73063,4.671693,14.217949,3.523885,7.102396,16.596446,9.00965,11.454682,8.0
29.952493,5.551662,11.488151,32.6408,5.00115,5.906549,20.753836,6.458876,4.368759,14.141346,4.850342,3.657595,6.420239,6.288743,7.223697,8.0
31.838073,4.65364,11.69484,35.299327,2.395889,8.383824,22.034838,4.139453,5.184337,14.675122,2.805155,4.580788,3.894248,5.622514,8.478492,8.0
35.850948,11.057451,12.300654,41.214305,6.788356,12.777544,25.454894,13.50121,10.630222,11.277864,7.428305,9.072414,1.730984,5.337956,9.141512,8.0
35.04514,3.353425,12.657136,43.695601,3.343478,12.05773,26.383747,5.385163,6.50702,17.288829,13.53225,4.650374,4.412982,11.720978,8.302597,8.0
27.197661,7.303802,6.881266,29.799035,3.496274,7.338874,19.553856,4.862414,4.89255,13.907676,2.580077,5.905909,13.246689,6.123943,7.937202,8.0
35.610955,6.758714,10.460539,41.89368,3.641009,11.466968,24.753797,8.369115,5.489007,10.848925,7.108836,3.165073,3.8447,3.750244,7.851919,8.0
35.411825,6.985772,11.089499,38.539919,2.941674,11.895466,23.484349,6.471563,5.404494,11.433891,7.407375,2.736244,2.106748,4.397736,6.609518,8.0
35.250171,7.779401,10.577508,38.446741,5.020442,12.167109,23.423279,9.927496,5.864084,10.968898,10.695928,2.886637,2.689618,6.16071,8.881109,8.0
39.318249,3.173231,15.854098,43.17253,0.436904,12.921986,24.421344,2.807162,5.511859,13.540253,10.895538,6.698202,4.142942,8.88371,8.272231,8.0
35.782348,2.519611,14.430938,45.461569,3.779361,12.206349,26.740466,1.585666,4.034818,12.583249,7.432793,5.826991,6.408179,7.013183,8.395977,8.0
32.395249,4.555607,16.437266,46.248392,5.007768,8.998626,29.351795,5.276254,4.527554,7.941951,5.335083,7.723206,17.275212,4.487551,12.526398,8.0
33.442696,2.291346,12.659405,37.272593,1.021763,9.187564,22.630127,4.655272,2.281555,15.54817,10.286719,4.218138,7.033778,7.627843,10.179143,8.0
36.31705,3.794443,10.681936,38.0593,2.744644,14.444818,21.252146,4.76155,6.906492,15.012957,12.693228,5.803111,4.610394,9.189968,8.228388,8.0
25.378801,2.866341,14.699508,47.233431,11.193331,10.35472,25.957756,15.41275,4.217234,3.361189,7.126343,12.79397,40.798017,47.984445,18.494446,8.0
30.514062,4.435346,24.405895,50.131871,5.231017,7.567052,26.260899,5.429409,1.966814,5.663103,3.188582,10.342689,40.859307,24.378709,23.818753,8.0
26.951821,7.286794,15.496838,44.17869,7.677355,5.001615,26.312003,7.284049,5.227725,17.080495,4.87095,8.03877,30.563134,81.544355,11.727783,8.0
42.168423,47.708678,20.827369,48.219911,9.527686,3.13611,26.588734,0.034988,8.565246,17.206895,16.402516,10.387297,60.781697,86.330904,3.115648,8.0
26.268285,10.720305,27.45987,48.505852,7.337861,4.461569,26.402753,5.6918,4.808184,14.025155,12.241008,5.514011,43.935498,104.402538,8.904972,8.0
34.699969,1.51049,21.052567,44.46252,5.596247,3.931629,25.788273,5.22831,2.898138,15.217195,6.759262,4.427296,43.180438,89.579733,9.049604,8.0
26.037239,4.756718,13.510457,40.397146,7.273996,5.045299,24.691533,6.658323,4.931576,14.576724,2.338395,8.14061,26.809134,61.440885,14.93262,8.0
27.119709,4.268245,14.625624,43.570423,8.085708,3.912704,25.64654,8.156531,4.165691,18.738887,4.214063,7.253628,37.54367,81.450891,9.659388,8.0
31.943588,4.290612,23.627194,38.723516,5.92656,4.317291,24.639714,2.306125,3.604011,21.137424,6.305581,4.190742,27.750614,99.783381,8.828978,8.0
33.514477,3.884703,21.850359,42.299255,5.137239,2.853939,25.879168,1.224493,3.708839,22.882013,5.329888,3.505233,22.308405,124.188564,8.869609,8.0
34.974834,2.588312,22.401299,44.018071,5.942517,5.273766,26.330284,1.371251,1.972831,17.788791,7.379213,2.340892,14.72168,122.272116,10.485119,8.0
34.332835,4.464953,24.142911,40.722271,5.339418,4.16089,25.224048,1.740992,2.946602,20.964233,5.693254,3.655282,25.108341,103.128483,12.553913,8.0
38.016626,1.319674,24.055274,40.414155,4.564129,5.096386,22.578624,0.742489,0.800803,18.51718,12.325474,3.438385,26.882931,108.751961,13.708388,8.0
13.081072,15.49302,30.90393,16.681532,6.980313,2.892002,17.340249,4.429412,4.125495,10.928781,6.659954,10.172876,54.250503,112.382075,6.027992,8.0
14.181972,29.032976,33.135599,35.635958,3.346257,4.053389,17.224915,5.346187,2.552863,9.086554,2.526328,4.153905,31.430421,126.336625,19.338092,8.0
37.988139,12.642412,24.139501,26.249327,4.875973,9.700548,12.252104,12.984116,6.241877,8.65897,10.565256,6.91969,39.501633,115.58641,17.971357,8.0
41.497997,2.61035,30.207124,10.119732,5.753323,9.100857,8.85072,14.244904,5.224489,9.429922,11.344326,6.004449,34.506154,107.547884,13.424059,8.0
21.158078,8.802132,30.266202,14.889502,3.236299,4.542724,7.773343,8.46488,6.174232,5.713085,2.51187,10.14399,32.391897,104.133389,34.801441,8.0
42.526757,2.986639,39.243371,35.685821,8.925599,2.983678,21.861033,5.78743,3.522571,16.102936,5.161833,4.601437,8.725864,160.003016,11.163773,8.0
33.986532,7.255181,23.406634,22.637444,9.857497,5.275498,21.937714,10.608206,1.326499,16.91074,11.85636,2.002308,34.638525,118.206425,8.360787,8.0
17.8271,21.326675,21.428542,31.744358,2.7248,4.398993,23.866328,3.908821,2.155018,21.536848,4.305563,4.070004,34.283579,35.231704,24.596067,8.0
34.484742,7.866738,40.226693,47.051261,4.798058,1.47236,35.610082,1.998066,2.59529,20.826932,2.517018,4.408051,6.691542,162.557029,5.177913,8.0
34.940817,11.443828,32.381731,46.316146,5.888599,3.591659,34.785805,5.301943,2.13946,24.789889,4.592722,7.072961,15.897199,111.760267,45.183093,8.0
29.269191,6.873254,30.517823,55.399856,3.505274,2.192739,42.791263,1.529398,1.99066,26.178584,2.474695,5.897364,22.338339,31.303679,21.007619,8.0
37.00485,13.115159,17.486473,40.541669,7.407813,3.76656,30.500815,10.965658,1.407795,21.947827,12.357498,5.242256,31.742417,42.289454,13.49336,8.0
27.811263,5.527677,36.867893,44.495942,3.281402,2.584893,36.215897,1.876231,3.185917,24.511401,5.346281,5.070853,14.15379,155.164451,16.666329,8.0
32.294857,14.252879,21.571015,51.770155,4.432343,1.992352,44.091064,5.932118,2.309868,32.676598,5.568486,1.197492,31.781116,118.599587,29.266817,8.0
37.705583,8.023851,42.727039,42.23561,3.883433,1.80766,33.471542,0.746351,1.261654,27.151227,2.558207,2.638528,9.734771,172.744856,10.397401,8.0
35.393793,5.989881,39.134717,50.308505,4.078427,1.877411,42.309478,1.898373,2.0852,24.28508,1.907846,4.341316,13.735239,148.016243,5.468893,8.0
12.522471,26.696428,21.068577,37.288296,4.707281,5.605516,33.26605,6.059671,1.810083,27.804153,5.258029,1.980399,35.220237,18.87525,3.679426,8.0
33.986532,7.255181,23.406634,22.637444,9.857497,5.275498,21.937714,10.608206,1.326499,16.91074,11.85636,2.002308,34.638525,118.206425,8.360787,8.0
42.526757,2.986639,39.243371,35.685821,8.925599,2.983678,21.861033,5.78743,3.522571,16.102936,5.161833,4.601437,8.725864,160.003016,11.163773,8.0
16.761352,2.750966,14.424192,39.692893,5.788849,4.215493,16.492301,8.454808,3.614925,17.523717,9.98717,4.027108,45.84059,78.071528,27.065018,8.0
24.51746,8.457137,26.0468,17.992225,1.261959,4.624132,18.671618,3.545963,2.459582,13.870563,22.948284,7.772134,9.442101,58.783187,44.416651,8.0
19.826414,3.219997,9.312611,30.212347,3.567805,3.637359,20.202083,5.740745,1.125587,16.452683,6.948056,2.011265,27.022904,52.867284,23.723203,8.0
17.249065,10.124569,34.528275,36.688982,5.885686,2.679445,22.880608,6.023446,0.887011,17.04578,9.522947,3.831901,30.822572,106.008969,41.714726,8.0
21.073466,15.294881,20.901073,13.187386,3.387048,6.824189,11.963378,6.33182,5.107597,17.431069,9.545775,7.046674,45.096065,53.687333,26.236849,8.0
25.584377,8.248369,28.285164,37.816361,2.514795,3.396952,31.487766,4.010513,6.116157,22.969076,4.469365,2.825624,33.472264,75.356716,15.877803,8.0
26.999415,2.052047,29.003774,22.673897,1.441974,1.339973,12.672056,2.606669,1.946296,6.28436,3.052737,0.417416,29.506857,109.107126,35.28297,8.0
14.525328,20.833118,26.759953,17.660834,0.414737,5.061908,23.027563,1.660648,8.163252,26.569562,10.362691,4.492898,21.252529,89.204559,26.895705,8.0
25.223769,11.321506,21.897546,26.765816,5.539826,2.974334,17.502532,3.165326,1.843068,10.540287,2.007028,7.167333,13.844519,127.928693,23.045714,8.0
17.922216,4.49354,21.551334,35.976332,3.643106,4.785476,28.397311,5.055298,3.696329,26.159182,10.128809,1.761595,40.831951,57.730572,23.320478,8.0
21.090882,4.948144,27.917395,31.208319,3.883932,2.571076,29.855106,5.649323,2.793636,26.001906,5.883076,2.850761,23.387625,160.165149,12.875459,8.0
19.110512,7.081094,28.165649,24.918496,5.041299,5.158797,19.067011,7.459626,4.53795,14.824346,10.753035,5.902294,31.053601,137.965867,18.138846,8.0
18.777073,9.459367,15.155823,30.649204,5.432269,5.848087,25.194884,8.408034,4.431047,25.117576,16.797544,6.414893,44.96161,66.59558,36.76311,8.0
18.18904,4.0048,30.790985,9.035479,8.146033,3.906722,10.381875,10.334864,4.694624,11.793941,8.970386,7.067639,15.548712,154.089815,14.266348,8.0
27.43375,3.505458,25.353237,44.781501,0.436817,1.673402,37.846388,2.439436,4.414546,26.977914,3.374284,4.914105,6.112795,158.164805,15.663324,8.0
19.371321,3.740263,14.9728,20.255755,8.785363,3.746398,20.500712,9.589172,3.332323,23.702076,10.740039,6.508225,14.569259,149.264709,10.75235,8.0
36.766185,23.66483,5.570495,33.073754,6.915177,6.184817,10.890344,8.185881,4.088767,5.835457,7.346735,5.538703,17.301668,18.612609,10.448686,8.0
45.837002,17.772858,13.808144,28.138636,5.618621,3.609977,10.713599,7.582772,3.809988,7.237994,9.672347,2.923826,20.113463,17.055315,8.814523,8.0
47.016238,20.784735,3.337381,29.236096,7.164496,7.984443,12.069029,10.563378,6.773854,7.089302,11.040529,6.154095,21.806729,36.459642,24.681642,8.0
45.544567,19.111388,9.451983,25.53731,6.057801,2.523302,6.489916,2.685918,2.887653,6.562253,1.735006,1.747799,19.202327,19.846053,2.234811,8.0
16.178234,20.701106,74.400052,40.861378,0.787704,6.721657,20.908667,0.718581,1.880898,14.603021,3.352416,5.284689,41.051476,3.241478,9.866058,9.0
